Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_500,FFT_Angl_Close_500
2014-01-22,96.7300033569336,2,100,2014,96.03387658660805,-0.0001621848522460217
2014-01-23,97.31999969482422,3,100,2014,96.47227757303516,-0.00014252931605440684
2014-01-24,96.63999938964844,4,100,2014,96.80392533607981,-7.903245630389358e-05
2014-01-27,95.72000122070312,0,100,2014,97.03038352646482,8.524182099446574e-06
2014-01-28,97.41000366210938,1,100,2014,97.16232360969093,9.311991839854054e-05
2014-01-29,97.36000061035156,2,100,2014,97.22104584612099,0.00014869011715130958
2014-01-30,98.2300033569336,3,100,2014,97.23904656174405,0.00015806549907705725
2014-01-31,97.48999786376952,4,100,2014,97.2581732219839,0.0001183089089806621
2014-02-03,96.43000030517578,0,200,2014,97.32467771415932,4.1777340830840124e-05
2014-02-04,97.19000244140624,1,200,2014,97.48161099472578,-4.75835565591914e-05
2014-02-05,97.37999725341795,2,200,2014,97.76011053315678,-0.000121737580543862
2014-02-06,97.83999633789062,3,200,2014,98.17182922793991,-0.00015752042785182683
2014-02-07,99.87999725341795,4,200,2014,98.70477962803716,-0.0001440649471193931
2014-02-10,100.05999755859376,0,200,2014,99.3241677739573,-8.613545882939123e-05
2014-02-11,99.94000244140624,1,200,2014,99.97854029520933,-2.3130641438131025e-06
2014-02-12,100.37000274658205,2,200,2014,100.61011527584462,8.115195620379098e-05
2014-02-13,100.3499984741211,3,200,2014,101.16693342563565,0.00013860845064064863
2014-02-14,100.3000030517578,4,200,2014,101.61382256144368,0.00015274904686297087
2014-02-18,102.43000030517578,1,200,2014,101.93932710517618,0.00011963245263045954
2014-02-19,103.30999755859376,2,200,2014,102.15670325520766,4.970867270676891e-05
2014-02-20,102.91999816894531,3,200,2014,102.29858340218566,-3.5363862917597356e-05
2014-02-21,102.1999969482422,4,200,2014,102.40657357472705,-0.00010925891188029088
2014-02-24,102.81999969482422,0,200,2014,102.51841807076357,-0.0001490642359806655
2014-02-25,101.83000183105469,1,200,2014,102.65607217092952,-0.00014245938002164314
2014-02-26,102.58999633789062,2,200,2014,102.81786877765379,-9.162508801088132e-05
2014-02-27,102.4000015258789,3,200,2014,102.97697801119567,-1.2513043819626252e-05
2014-02-28,102.58999633789062,4,200,2014,103.08678865524097,7.027229877865189e-05
2014-03-03,104.91999816894531,0,300,2014,103.09208658682928,0.00013119272998701037
2014-03-04,103.33000183105469,1,300,2014,102.94341389487076,0.0001515527725444649
2014-03-05,101.4499969482422,2,300,2014,102.61114024985102,0.00012501517895070925
2014-03-06,101.55999755859376,3,300,2014,102.09577745453132,5.9423074674879395e-05
2014-03-07,102.58000183105469,4,300,2014,101.43191497381761,-2.543774193765029e-05
2014-03-10,101.12000274658205,0,300,2014,100.68463407435745,-0.00010354273515955149
2014-03-11,100.02999877929688,1,300,2014,99.93900558476435,-0.00015038533627703636
2014-03-12,97.98999786376952,2,300,2014,99.28487045692985,-0.00015069298798807103
2014-03-13,98.1999969482422,3,300,2014,98.80017192478002,-0.00010367153655713934
2014-03-14,98.88999938964844,4,300,2014,98.53641813188422,-2.3746878604401052e-05
2014-03-17,98.08000183105469,0,300,2014,98.50935506804308,6.385476839338267e-05
2014-03-18,99.6999969482422,1,300,2014,98.69675986270795,0.00013136314633002666
2014-03-19,100.37000274658205,2,300,2014,99.04370904938416,0.0001576032129339782
2014-03-20,99.43000030517578,3,300,2014,99.4740944935868,0.00013472548602250952
2014-03-21,99.45999908447266,4,300,2014,99.90589826097833,7.03435428651259e-05
2014-03-24,99.5999984741211,0,300,2014,100.26705320194543,-1.5267896618706986e-05
2014-03-25,99.19000244140624,1,300,2014,100.50872270662317,-9.564924736589395e-05
2014-03-26,100.26000213623048,2,300,2014,100.61348889488703,-0.00014618142004552994
2014-03-27,101.27999877929688,3,300,2014,100.59706741912152,-0.00015139595722055962
2014-03-28,101.66999816894531,4,300,2014,100.50350801723029,-0.00010962565505874094
2014-03-31,101.58000183105469,0,300,2014,100.39510854991165,-3.3672514891969385e-05
2014-04-01,99.73999786376952,1,400,2014,100.33921901601649,5.289587271231256e-05
2014-04-02,99.62000274658205,2,400,2014,100.39457746763736,0.00012297196520040082
2014-04-03,100.29000091552734,3,400,2014,100.59974802282827,0.00015453435883257732
2014-04-04,101.13999938964844,4,400,2014,100.96567907355923,0.00013780773934387233
2014-04-07,100.44000244140624,0,400,2014,101.47351256976155,7.840792642174613e-05
2014-04-08,102.55999755859376,1,400,2014,102.07774848517371,-4.648415713304319e-06
2014-04-09,103.5999984741211,2,400,2014,102.7139044123785,-8.526425330988644e-05
2014-04-10,103.4000015258789,3,400,2014,103.30907878102732,-0.00013860052447179716
2014-04-11,103.73999786376952,4,400,2014,103.79343832714736,-0.00014864574770422485
2014-04-14,104.0500030517578,0,400,2014,104.1106444619561,-0.00011278507136436068
2014-04-15,103.75,1,400,2014,104.22557505002592,-4.227027183438461e-05
2014-04-16,103.76000213623048,2,400,2014,104.1282942855418,4.129883791380235e-05
2014-04-17,104.3000030517578,3,400,2014,103.83394376060649,0.00011238698185234928
2014-04-21,104.37000274658205,0,400,2014,103.37893374942934,0.00014907470398790434
2014-04-22,102.12999725341795,1,400,2014,102.81438447882671,0.00013968925866288906
2014-04-23,101.44000244140624,2,400,2014,102.1981196678173,8.658042014183272e-05
2014-04-24,101.94000244140624,3,400,2014,101.58661324595018,5.749261594341665e-06
2014-04-25,100.5999984741211,4,400,2014,101.02814650263836,-7.781808821926737e-05
2014-04-28,100.83999633789062,0,400,2014,100.55809786698156,-0.00013786814810923167
2014-04-29,101.27999877929688,1,400,2014,100.1968380609813,-0.0001552545352442487
2014-04-30,99.73999786376952,2,400,2014,99.9502265170758,-0.00012418708638345705
2014-05-01,99.41999816894531,3,500,2014,99.8122812633685,-5.420659822832446e-05
2014-05-02,99.76000213623048,4,500,2014,99.76928462121961,3.2810313843872175e-05
2014-05-05,99.4800033569336,0,500,2014,99.80442474865251,0.00010961256891960996
2014-05-06,99.5,1,500,2014,99.90206549836523,0.00015220332002060624
2014-05-07,100.7699966430664,2,500,2014,100.05087047840398,0.0001473677872455115
2014-05-08,100.26000213623048,3,500,2014,100.24525352104921,9.675989980968851e-05
2014-05-09,99.98999786376952,4,500,2014,100.48494950217354,1.631997398873283e-05
2014-05-12,100.58999633789062,0,500,2014,100.77285273870322,-6.876534481811106e-05
2014-05-13,101.6999969482422,1,500,2014,101.11160711390866,-0.0001319839774503476
2014-05-14,102.37000274658205,2,500,2014,101.49970348229286,-0.0001538140840049789
2014-05-15,101.5,3,500,2014,101.92799907291698,-0.0001277949624925918
2014-05-16,102.0199966430664,4,500,2014,102.37758131749956,-6.242050586815009e-05
2014-05-19,102.61000061035156,0,500,2014,102.8197303249272,2.1703051215754323e-05
2014-05-20,102.44000244140624,1,500,2014,103.21839014361696,9.842993773389658e-05
2014-05-21,104.06999969482422,2,500,2014,103.5350734040585,0.00014420030757544011
2014-05-22,103.73999786376952,3,500,2014,103.73557064455868,0.00014516453823913984
2014-05-23,104.3499984741211,4,500,2014,103.79732217823582,0.00010122138570388127
2014-05-27,104.11000061035156,1,500,2014,103.71596005833123,2.591924193985187e-05
2014-05-28,102.72000122070312,2,500,2014,103.50945154618962,-5.763431545808472e-05
2014-05-29,103.58000183105469,3,500,2014,103.21854105480531,-0.00012367095986033196
2014-05-30,102.70999908447266,4,500,2014,102.90279292859373,-0.00015156446491551126
2014-06-02,102.47000122070312,0,600,2014,102.63239802943639,-0.0001323108508673453
2014-06-03,102.66000366210938,1,600,2014,102.47686115018699,-7.163635036397823e-05
2014-06-04,102.63999938964844,2,600,2014,102.49252163611516,1.1506078707534039e-05
2014-06-05,102.4800033569336,3,600,2014,102.71135940157347,9.086676859924307e-05
2014-06-06,102.66000366210938,4,600,2014,103.13353686398818,0.00014142384022134097
2014-06-09,104.41000366210938,0,600,2014,103.7255606433252,0.00014754292395265312
2014-06-10,104.3499984741211,1,600,2014,104.42488504354124,0.00010787670692429977
2014-06-11,104.4000015258789,2,600,2014,105.15042392906912,3.541794731876258e-05
2014-06-12,106.52999877929688,3,600,2014,105.81708467961734,-4.700844486559028e-05
2014-06-13,106.91000366210938,4,600,2014,106.3514124244769,-0.00011402289579862572
2014-06-16,106.9000015258789,0,600,2014,106.7050095704563,-0.00014534513538521317
2014-06-17,106.36000061035156,1,600,2014,106.86272538170195,-0.0001316686334632858
2014-06-18,105.97000122070312,2,600,2014,106.84366966243967,-7.728992594567122e-05
2014-06-19,106.43000030517578,3,600,2014,106.69468649930269,1.140193488433596e-06
2014-06-20,107.26000213623048,4,600,2014,106.47767593797275,7.948546495023661e-05
2014-06-23,106.16999816894531,0,600,2014,106.25365472832502,0.00013340023311077004
2014-06-24,106.02999877929688,1,600,2014,106.06732002934514,0.00014593455554923998
2014-06-25,106.5,2,600,2014,105.93587691219744,0.00011300936972640459
2014-06-26,105.83999633789062,3,600,2014,105.84497230735091,4.4811482651853056e-05
2014-06-27,105.73999786376952,4,600,2014,105.75293091511081,-3.7446117803571206e-05
2014-06-30,105.37000274658205,0,600,2014,105.60248738584083,-0.00010825622793480306
2014-07-01,105.33999633789062,1,700,2014,105.33733154749791,-0.00014572637339029673
2014-07-02,104.4800033569336,2,700,2014,104.91949518477927,-0.00013817160727315193
2014-07-03,104.05999755859376,3,700,2014,104.34324612127389,-8.75654161098895e-05
2014-07-07,103.52999877929688,0,700,2014,103.64183608992985,-9.036321185074579e-06
2014-07-08,103.4000015258789,1,700,2014,102.88503675182456,7.343060935647594e-05
2014-07-09,102.29000091552734,2,700,2014,102.16753091921419,0.00013407237912877918
2014-07-10,102.93000030517578,3,700,2014,101.59040164727674,0.00015338719235187043
2014-07-11,100.83000183105469,4,700,2014,101.239661182588,0.00012468890776879755
2014-07-14,100.91000366210938,0,700,2014,101.16657510644752,5.673939879918243e-05
2014-07-15,99.95999908447266,1,700,2014,101.37426354899105,-2.8878906845605326e-05
2014-07-16,101.1999969482422,2,700,2014,101.81375693949411,-0.00010494868497103651
2014-07-17,103.19000244140624,3,700,2014,102.3906466472327,-0.00014768199998554916
2014-07-18,103.12999725341795,4,700,2014,102.98116917527574,-0.00014426617133915967
2014-07-21,104.58999633789062,0,700,2014,103.45452104409472,-9.6407487753762e-05
2014-07-22,104.41999816894531,1,700,2014,103.69687578218809,-1.919469996187158e-05
2014-07-23,103.12000274658205,2,700,2014,103.63224537009239,6.379939574169605e-05
2014-07-24,102.06999969482422,3,700,2014,103.23604298281202,0.00012746008844036644
2014-07-25,102.08999633789062,4,700,2014,102.53877445826386,0.00015228223135821633
2014-07-28,101.66999816894531,0,700,2014,101.61934479033502,0.000130065451313073
2014-07-29,100.97000122070312,1,700,2014,100.58955697854438,6.67147939804846e-05
2014-07-30,100.2699966430664,2,700,2014,99.57306519635972,-1.8897329436138575e-05
2014-07-31,98.16999816894531,3,700,2014,98.6829959974641,-0.00010021186838537353
2014-08-01,97.87999725341795,4,800,2014,98.0025183466413,-0.00015124704963905968
2014-08-04,98.29000091552734,0,800,2014,97.57186747488741,-0.00015525199040268938
2014-08-05,97.37999725341795,1,800,2014,97.38391916688504,-0.0001105406857026744
2014-08-06,96.91999816894531,2,800,2014,97.38868907958187,-3.116555565042176e-05
2014-08-07,97.33999633789062,3,800,2014,97.50544745224585,5.782295840059782e-05
2014-08-08,97.6500015258789,4,800,2014,97.6398042701246,0.00012862208035759658
2014-08-11,98.08000183105469,0,800,2014,97.70235129545397,0.0001594152021520245
2014-08-12,97.37000274658205,1,800,2014,97.62534233832055,0.00014084588499514662
2014-08-13,97.58999633789062,2,800,2014,97.37442549679619,7.856941861311791e-05
2014-08-14,95.58000183105469,3,800,2014,96.95347920714367,-8.53094355280281e-06
2014-08-15,97.3499984741211,4,800,2014,96.40194228468582,-9.385441238769177e-05
2014-08-18,96.41000366210938,0,800,2014,95.78542543244909,-0.00015091866672603817
2014-08-19,94.4800033569336,1,800,2014,95.18160892144896,-0.0001614822296190828
2014-08-20,96.06999969482422,2,800,2014,94.66426484632066,-0.00012155070747682678
2014-08-21,93.95999908447266,3,800,2014,94.28855144217009,-4.3122586676856724e-05
2014-08-22,93.6500015258789,4,800,2014,94.08045271819631,4.9303777951233596e-05
2014-08-25,93.3499984741211,0,800,2014,94.0324156085684,0.00012656358188138384
2014-08-26,93.86000061035156,1,800,2014,94.10600362564911,0.0001643260573484368
2014-08-27,93.87999725341795,2,800,2014,94.24096170474465,0.0001508887282672262
2014-08-28,94.5500030517578,3,800,2014,94.36874796277377,9.06585384450304e-05
2014-08-29,95.95999908447266,4,800,2014,94.42761644076816,2.4490375318032156e-06
2014-09-02,92.87999725341795,1,900,2014,94.3759580258985,-8.651258054000961e-05
2014-09-03,95.54000091552734,2,900,2014,94.20094077756845,-0.00014885830002691673
2014-09-04,94.4499969482422,3,900,2014,93.92050159519107,-0.00016526119740669788
2014-09-05,93.29000091552734,4,900,2014,93.57823510184373,-0.0001303214546977804
2014-09-08,92.66000366210938,0,900,2014,93.23237878488486,-5.446685146862408e-05
2014-09-09,92.75,1,900,2014,92.94151707069318,3.892418796540188e-05
2014-09-10,91.66999816894531,2,900,2014,92.75045924009154,0.00012063369706962183
2014-09-11,92.83000183105469,3,900,2014,92.67974823111486,0.00016488855405827595
2014-09-12,92.2699966430664,4,900,2014,92.72138811999369,0.00015772326865044553
2014-09-15,92.91999816894531,0,900,2014,92.84182101463301,0.00010147039530104174
2014-09-16,94.87999725341795,1,900,2014,92.99131529460713,1.3856728815839553e-05
2014-09-17,94.41999816894531,2,900,2014,93.11722678717743,-7.779597678975726e-05
2014-09-18,93.06999969482422,3,900,2014,93.17752377188691,-0.00014515230433893457
2014-09-19,92.41000366210938,4,900,2014,93.15084146224771,-0.0001674849046908752
2014-09-22,91.5199966430664,0,900,2014,93.04022664408367,-0.00013787530975149993
2014-09-23,91.55999755859376,1,900,2014,92.86944620188133,-6.532659832201254e-05
2014-09-24,92.8000030517578,2,900,2014,92.67282391259053,2.78420228117317e-05
2014-09-25,92.52999877929688,3,900,2014,92.48146893889819,0.0001127270416837298
2014-09-26,93.54000091552734,4,900,2014,92.3099227423506,0.00016281414310958663
2014-09-29,94.56999969482422,0,900,2014,92.14731577318338,0.00016236537846744253
2014-09-30,91.16000366210938,1,900,2014,91.95602249394553,0.0001113876542350235
2014-10-01,90.7300033569336,2,1000,2014,91.67879218028912,2.5523158670397062e-05
2014-10-02,91.01000213623048,3,1000,2014,91.25294192754143,-6.893248502768472e-05
2014-10-03,89.73999786376953,4,1000,2014,90.62808733180539,-0.0001430584854737407
2014-10-06,90.33999633789062,0,1000,2014,89.78266585535717,-0.0001738599164146294
2014-10-07,88.8499984741211,1,1000,2014,88.73456331065367,-0.00015103129195308948
2014-10-08,87.30999755859375,2,1000,2014,87.5425254361848,-8.027795409757131e-05
2014-10-09,85.7699966430664,3,1000,2014,86.29739242966974,1.773943521897731e-05
2014-10-10,85.81999969482422,4,1000,2014,85.10491026586489,0.0001129615630443791
2014-10-13,85.73999786376953,0,1000,2014,84.06419963094093,0.00017495940923262644
2014-10-14,81.83999633789062,1,1000,2014,83.24723821605907,0.0001829488841749033
2014-10-15,81.77999877929688,2,1000,2014,82.68455081015627,0.00013325056258591027
2014-10-16,82.69999694824219,3,1000,2014,82.36071710353363,4.104573037875822e-05
2014-10-17,82.75,4,1000,2014,82.2207157463722,-6.455223005735574e-05
2014-10-20,82.70999908447266,0,1000,2014,82.1852351984632,-0.0001502182049144039
2014-10-21,82.80999755859375,1,1000,2014,82.17070508096361,-0.00018919294382313691
2014-10-22,80.5199966430664,2,1000,2014,82.10861216006768,-0.00016945667014649338
2014-10-23,82.08999633789062,3,1000,2014,81.9590086127096,-9.707691498881774e-05
2014-10-24,81.01000213623047,4,1000,2014,81.71490417915723,5.806771907912561e-06
2014-10-27,81.0,0,1000,2014,81.39694497033061,0.00010759401810168512
2014-10-28,81.41999816894531,1,1000,2014,81.04062954843253,0.00017668535659452623
2014-10-29,82.19999694824219,2,1000,2014,80.68045846613565,0.0001912291226087925
2014-10-30,81.12000274658203,3,1000,2014,80.33621708864979,0.0001461623027307583
2014-10-31,80.54000091552734,4,1000,2014,80.00580610200862,5.5066545854975516e-05
2014-11-03,78.77999877929688,0,1100,2014,79.66688522475533,-5.397948641608674e-05
2014-11-04,77.19000244140625,1,1100,2014,79.28672327146066,-0.00014718206389602575
2014-11-05,78.68000030517578,2,1100,2014,78.83692382806919,-0.00019548180268877724
2014-11-06,77.91000366210938,3,1100,2014,78.30796806834829,-0.000183404901644272
2014-11-07,78.6500015258789,4,1100,2014,77.71835095735182,-0.00011385156835686753
2014-11-10,77.4000015258789,0,1100,2014,77.11458814475965,-7.5737681817419855e-06
2014-11-11,77.94000244140625,1,1100,2014,76.56113289536879,0.00010268679322957477
2014-11-12,77.18000030517578,2,1100,2014,76.12245745443116,0.0001821244246000577
2014-11-13,74.20999908447266,3,1100,2014,75.84224328756848,0.0002051101457231451
2014-11-14,75.81999969482422,4,1100,2014,75.72593326997244,0.00016391382584813726
2014-11-17,75.63999938964844,0,1100,2014,75.73235540502328,7.144217556308758e-05
2014-11-18,74.61000061035156,1,1100,2014,75.77780328116805,-4.319815828765503e-05
2014-11-19,74.58000183105469,2,1100,2014,75.75246585793954,-0.00014441535702451375
2014-11-20,75.58000183105469,3,1100,2014,75.5454308301114,-0.00020127525811486257
2014-11-21,76.51000213623047,4,1100,2014,75.07173340143933,-0.00019640249089457958
2014-11-24,75.77999877929688,0,1100,2014,74.293953934366,-0.00013055868190962126
2014-11-25,74.08999633789062,1,1100,2014,73.23205831441902,-2.239335886431794e-05
2014-11-26,73.69000244140625,2,1100,2014,71.9582722122866,9.630136687664747e-05
2014-11-28,66.15000152587889,4,1100,2014,70.5779560052048,0.00018908328987416535
