Date,Close,DayNumber,Month_Number,Year,FFT_Mag_Close_1800,FFT_Angl_Close_1800
2007-02-16,59.38999938964844,4,200,2007,58.5290588180376,-8.240844351328795e-05
2007-02-20,58.06999969482422,1,200,2007,58.86444538044866,-2.6476824532335473e-05
2007-02-21,60.06999969482422,2,200,2007,59.716235037438956,0.00010408195274551673
2007-02-22,60.95000076293945,3,200,2007,60.865568781238665,-6.560435177731224e-05
2007-02-23,61.13999938964844,4,200,2007,61.378129745102584,-4.31552233388801e-05
2007-02-26,61.38999938964844,0,200,2007,61.274607937994304,0.00010377784924169538
2007-02-27,61.459999084472656,1,200,2007,61.40100989900617,-4.936458024638498e-05
2007-02-28,61.790000915527344,2,200,2007,61.86885322693835,-5.902196801955422e-05
2007-03-01,62.0,3,300,2007,62.07132966922678,0.00010137803484864464
2007-03-02,61.63999938964844,4,300,2007,61.39966168776738,-3.206860076721131e-05
2007-03-05,60.06999969482422,0,300,2007,60.342955672654625,-7.513642988870908e-05
2007-03-06,60.68999862670898,1,300,2007,60.54184342810407,9.94144931017809e-05
2007-03-07,61.81999969482422,2,300,2007,61.80130166810198,-1.3624167365176067e-05
2007-03-08,61.63999938964844,3,300,2007,61.7266536139417,-8.532243956817836e-05
2007-03-09,60.04999923706055,4,300,2007,60.046546321488236,9.236481990571671e-05
2007-03-12,58.90999984741211,0,300,2007,58.74493431624778,5.3247825445190495e-06
2007-03-13,57.93000030517578,1,300,2007,58.224496341518154,-0.00010005385799826271
2007-03-14,58.15999984741211,2,300,2007,57.86945360018273,8.451122782349273e-05
2007-03-15,57.54999923706055,3,300,2007,57.69459324454818,2.525846550960619e-05
2007-03-16,57.11000061035156,4,300,2007,57.178168889559736,-0.0001082976393254357
2007-03-19,56.59000015258789,0,300,2007,56.35472421413858,7.228605323909605e-05
2007-03-20,56.72999954223633,1,300,2007,56.999170203372735,4.480171066901784e-05
2007-03-21,59.61000061035156,2,300,2007,59.45522630906972,-0.00010688033034906907
2007-03-22,61.68999862670898,3,300,2007,61.648986097554626,5.0645986550192654e-05
2007-03-23,62.27999877929688,4,300,2007,62.484996470536586,5.706608589107718e-05
2007-03-26,62.90999984741211,0,300,2007,62.669475889770396,-0.0001006427614386837
2007-03-27,62.93000030517578,1,300,2007,63.05061131761551,3.279672050991279e-05
2007-03-28,64.08000183105469,2,300,2007,64.18001778184713,6.949544883377021e-05
2007-03-29,66.02999877929689,3,300,2007,65.71310894740732,-9.209316807274818e-05
2007-03-30,65.87000274658203,4,300,2007,66.296944606883,1.425698650989791e-05
2007-04-02,65.94000244140625,0,400,2007,65.57008507651992,7.941851775437826e-05
2007-04-03,64.63999938964844,1,400,2007,64.78833478665159,-8.638165309947959e-05
2007-04-04,64.37999725341797,2,400,2007,64.5509482706895,-3.2324074775152807e-06
2007-04-05,64.27999877929689,3,400,2007,63.806990710251895,9.063104777315457e-05
2007-04-09,61.5099983215332,0,400,2007,62.145924009425286,-7.975802049588947e-05
2007-04-10,61.88999938964844,1,400,2007,61.29671856866029,-2.21156873672848e-05
2007-04-11,62.0099983215332,2,400,2007,62.395755933269555,9.884449640552182e-05
2007-04-12,63.849998474121094,3,400,2007,63.69556041200124,-6.520362818460144e-05
2007-04-13,63.63000106811523,4,400,2007,63.68767417536814,-3.859221425635146e-05
2007-04-16,63.61000061035156,0,400,2007,63.45371857944013,0.00010004986324875276
2007-04-17,63.099998474121094,1,400,2007,63.45392722565769,-5.063003170325767e-05
2007-04-18,63.13000106811523,2,400,2007,62.677867848306626,-5.55055547532155e-05
2007-04-19,61.83000183105469,3,400,2007,62.12288516298445,0.00010173538999359939
2007-04-20,63.38000106811523,4,400,2007,63.49461363442554,-3.411549710960199e-05
2007-04-23,65.88999938964844,0,400,2007,65.30644446991063,-6.714937469140117e-05
2007-04-24,64.58000183105469,1,400,2007,65.44984090196758,9.294286647982251e-05
2007-04-25,65.83999633789061,2,400,2007,65.00394300141197,-1.6124319159688512e-05
2007-04-26,65.05999755859375,3,400,2007,65.59881267136295,-7.846013319412029e-05
2007-04-27,66.45999908447266,4,400,2007,66.28091100481235,8.517318636866465e-05
2007-04-30,65.70999908447266,0,400,2007,65.66823073397578,1.590570220095345e-06
2007-05-01,64.40000152587889,1,500,2007,64.45255002105505,-8.903683774404447e-05
2007-05-02,63.68000030517578,2,500,2007,63.74007540867972,7.877811249437057e-05
2007-05-03,63.18999862670898,3,500,2007,63.05415291975794,1.988128190088051e-05
2007-05-04,61.93000030517578,4,500,2007,61.997756402396305,-9.905258594313493e-05
2007-05-07,61.47000122070313,0,500,2007,61.59102099479001,6.87046245692993e-05
2007-05-08,62.2599983215332,1,500,2007,61.95998037681921,3.811132129967516e-05
2007-05-09,61.54999923706055,2,500,2007,61.881011684779786,-0.0001024671930108941
2007-05-10,61.81000137329102,3,500,2007,61.64141379897139,5.3571332857637394e-05
2007-05-11,62.36999893188477,4,500,2007,62.25926145063237,5.446951419375593e-05
2007-05-14,62.459999084472656,0,500,2007,62.82837211983272,-0.00010077081848182757
2007-05-15,63.16999816894531,1,500,2007,62.666795010046826,3.612544644169877e-05
2007-05-16,62.54999923706055,2,500,2007,63.06346523749997,6.833081018184753e-05
2007-05-17,64.86000061035156,3,500,2007,64.38281519108598,-9.494506490574752e-05
2007-05-18,64.94000244140625,4,500,2007,65.4159509398488,1.7592233473457927e-05
2007-05-21,66.26999664306639,0,500,2007,65.73833752794444,7.735094871694461e-05
2007-05-22,64.97000122070311,1,500,2007,65.57699707290976,-8.680900864301727e-05
2007-05-23,65.76999664306639,2,500,2007,65.11430510101191,-3.3304868958867575e-09
2007-05-24,64.18000030517578,3,500,2007,64.84216987802128,8.779576344161863e-05
2007-05-25,65.19999694824219,4,500,2007,64.57074200468398,-7.874560377141144e-05
2007-05-29,63.1500015258789,1,500,2007,63.688286213984654,-1.8076153694622012e-05
2007-05-30,63.4900016784668,2,500,2007,63.14440170395375,9.680907102060079e-05
2007-05-31,64.01000213623047,3,500,2007,64.05266372776047,-6.727055998850942e-05
2007-06-01,65.08000183105469,4,600,2007,65.35503986381343,-3.464570271706752e-05
2007-06-04,66.20999908447266,0,600,2007,65.78778203348362,9.623837766382617e-05
2007-06-05,65.61000061035156,1,600,2007,65.85939262207836,-5.148642587183357e-05
2007-06-06,65.95999908447266,2,600,2007,66.16903719400716,-4.991131143668853e-05
2007-06-07,66.93000030517578,3,600,2007,66.22425689371183,9.574645316939304e-05
2007-06-08,64.76000213623047,4,600,2007,65.689455773191,-3.5941445082990646e-05
2007-06-11,65.97000122070311,0,600,2007,65.23763342416699,-6.486918111257133e-05
2007-06-12,65.34999847412111,1,600,2007,65.59867692513447,9.361354408748714e-05
2007-06-13,66.26000213623047,2,600,2007,66.4650509084108,-1.885460323012658e-05
2007-06-14,67.65000152587889,3,600,2007,67.27860186839904,-7.463872679224147e-05
2007-06-15,68.0,4,600,2007,68.23372543901046,8.410011152584005e-05
2007-06-18,69.08999633789061,0,600,2007,69.10041022445048,-1.505291580849964e-06
2007-06-19,69.09999847412111,1,600,2007,68.95408802521705,-8.187413654674727e-05
2007-06-20,68.19000244140625,2,600,2007,68.31203682871454,7.534011312859228e-05
2007-06-21,68.65000152587889,3,600,2007,68.58833803147866,1.5287906810231866e-05
2007-06-22,69.13999938964844,4,600,2007,69.24897763110039,-8.784567142116256e-05
2007-06-25,69.18000030517578,0,600,2007,68.90597476307103,6.363704547331537e-05
2007-06-26,67.76999664306639,1,600,2007,68.19215361709462,3.177136961356358e-05
2007-06-27,68.97000122070311,2,600,2007,68.5615087345237,-9.218213047803859e-05
2007-06-28,69.56999969482422,3,600,2007,69.79100607173073,4.984319425192729e-05
2007-06-29,70.68000030517578,4,600,2007,70.6825786796651,4.545743479873344e-05
2007-07-02,71.08999633789062,0,700,2007,70.99725981610517,-8.941904393863881e-05
2007-07-03,71.41000366210938,1,700,2007,71.39794065602484,3.441903621986377e-05
2007-07-05,71.80999755859375,3,700,2007,72.03351113603021,5.766080451133489e-05
2007-07-06,72.80999755859375,4,700,2007,72.42898529779637,-8.515058521798987e-05
2007-07-09,72.19000244140625,0,700,2007,72.56066590708885,1.867672076426975e-05
2007-07-10,72.80999755859375,1,700,2007,72.61694924594562,6.826103074245965e-05
2007-07-11,72.55999755859375,2,700,2007,72.50807578004684,-7.975268236957437e-05
2007-07-12,72.5,3,700,2007,72.7315616761552,2.8628764623887687e-06
2007-07-13,73.93000030517578,4,700,2007,73.67792874700986,7.596209428070887e-05
2007-07-16,74.1500015258789,0,700,2007,74.25803484739619,-7.012345210554025e-05
2007-07-17,74.0199966430664,1,700,2007,74.12526488603095,-1.2757101862696651e-05
2007-07-18,75.05000305175781,2,700,2007,74.81788392457379,8.088791016180629e-05
2007-07-19,75.91999816894531,3,700,2007,76.06748981966915,-5.863095825811481e-05
2007-07-20,75.56999969482422,4,700,2007,75.71863723998824,-2.7315117210905676e-05
2007-07-23,74.88999938964844,0,700,2007,74.3776722144933,8.480080067388981e-05
2007-07-24,73.55999755859375,1,700,2007,74.31106198292183,-4.797959901019504e-05
2007-07-25,75.87999725341797,2,700,2007,75.10726617021677,-4.157589248192265e-05
2007-07-26,74.94999694824219,3,700,2007,75.60882208558056,8.404538482781408e-05
2007-07-27,77.0199966430664,4,700,2007,76.43858033759942,-3.340280597537112e-05
2007-07-30,76.83000183105469,0,700,2007,77.45649755591339,-5.2597185288384684e-05
2007-07-31,78.20999908447266,1,700,2007,77.51901566690576,7.987925245339724e-05
2007-08-01,76.52999877929688,2,800,2007,77.09941262614045,-1.8895794994145243e-05
2007-08-02,76.86000061035156,3,800,2007,76.6921064388507,-6.37731342411744e-05
2007-08-03,75.4800033569336,4,800,2007,75.12413820637023,7.754379912805722e-05
2007-08-06,72.05999755859375,0,800,2007,72.73990489408,-4.294352602568565e-06
2007-08-07,72.41999816894531,1,800,2007,71.84034709740878,-7.720454023501357e-05
2007-08-08,72.1500015258789,2,800,2007,72.28636330154723,7.285503191405463e-05
2007-08-09,71.58999633789062,3,800,2007,71.89360380327767,1.1717609645851939e-05
2007-08-10,71.47000122070312,4,800,2007,71.07341450598129,-8.468535448660555e-05
2007-08-13,71.62000274658203,0,800,2007,71.68994048715169,6.323969483046725e-05
2007-08-14,72.37999725341797,1,800,2007,72.81463500112278,2.7046948271750556e-05
2007-08-15,73.33000183105469,2,800,2007,72.56376253320853,-8.672005534742315e-05
2007-08-16,71.0,3,800,2007,71.73057496115587,5.0902509692346795e-05
2007-08-17,71.9800033569336,4,800,2007,71.58074450763131,4.234960728400614e-05
2007-08-20,71.12000274658203,0,800,2007,71.12641340955923,-8.940324896045425e-05
2007-08-21,69.47000122070311,1,800,2007,69.71048008043584,3.799131114231223e-05
2007-08-22,69.26000213623047,2,800,2007,68.98946361497623,5.788396721689237e-05
2007-08-23,69.83000183105469,3,800,2007,69.95936204017993,-8.884142756305031e-05
2007-08-24,71.08999633789062,4,800,2007,71.18612609939552,2.1888016139930332e-05
2007-08-27,71.97000122070312,0,800,2007,71.65116908178447,6.732020630672104e-05
2007-08-28,71.7300033569336,1,800,2007,72.1827600480081,-8.127349374593547e-05
2007-08-29,73.51000213623047,2,800,2007,73.08038030619556,5.698332195156785e-06
2007-08-30,73.36000061035156,3,800,2007,73.6107840806917,7.464373037149094e-05
2007-08-31,74.04000091552734,4,800,2007,74.02285813191533,-7.192653044258356e-05
2007-09-04,75.08000183105469,1,900,2007,74.95206602886434,-9.85953757548341e-06
2007-09-05,75.7300033569336,2,900,2007,75.84743097154617,7.88988736234358e-05
2007-09-06,76.30000305175781,3,900,2007,76.27313873405643,-6.039050375646784e-05
2007-09-07,76.69999694824219,4,900,2007,76.70259981621008,-2.4380337797177393e-05
2007-09-10,77.48999786376953,0,900,2007,77.38488146927145,8.11074691702574e-05
2007-09-11,78.2300033569336,1,900,2007,78.45609438418279,-4.7620744476543504e-05
2007-09-12,79.91000366210938,2,900,2007,79.72626391387423,-3.686824695675541e-05
2007-09-13,80.08999633789062,3,900,2007,80.0119316721862,7.95079618583212e-05
2007-09-14,79.0999984741211,4,900,2007,79.48563097698596,-3.450700649102232e-05
2007-09-17,80.56999969482422,0,900,2007,80.1161409851492,-4.882539372096818e-05
2007-09-18,81.51000213623047,1,900,2007,81.65139547959147,7.638265031970648e-05
2007-09-19,81.93000030517578,2,900,2007,82.32126641426994,-2.0152426377521512e-05
2007-09-20,83.31999969482422,3,900,2007,82.53837925843784,-5.760898592636604e-05
2007-09-21,81.62000274658203,4,900,2007,82.36957259592879,7.170250313694094e-05
2007-09-24,80.94999694824219,0,900,2007,80.62976762130079,-6.454067925330771e-06
2007-09-25,79.52999877929688,1,900,2007,79.32431966985521,-6.859549951920488e-05
2007-09-26,80.30000305175781,2,900,2007,80.79639087244757,6.659406867131877e-05
2007-09-27,82.87999725341797,3,900,2007,82.45111834303525,7.70597058623074e-06
2007-09-28,81.66000366210938,4,900,2007,81.79284924315964,-7.272115256157383e-05
2007-10-01,80.23999786376953,0,1000,2007,80.39896093196299,5.8178118710312275e-05
2007-10-02,80.05000305175781,1,1000,2007,79.75928108182295,2.2193718169812996e-05
2007-10-03,79.94000244140625,2,1000,2007,80.1849625863365,-7.805161304470585e-05
2007-10-04,81.44000244140625,3,1000,2007,81.35827478263933,4.6952890725457944e-05
2007-10-05,81.22000122070312,4,1000,2007,81.08254686167248,3.510656661695267e-05
2007-10-08,79.0199966430664,0,1000,2007,79.38064406069189,-8.015217581068083e-05
2007-10-09,80.26000213623047,1,1000,2007,79.74222573332653,3.557078620419918e-05
2007-10-10,81.30000305175781,2,1000,2007,81.83032928607129,4.679158134138759e-05
2007-10-11,83.08000183105469,3,1000,2007,82.70617362520797,-7.56477560966853e-05
2007-10-12,83.69000244140625,4,1000,2007,83.81106554937553,2.099219437037374e-05
2007-10-15,86.12999725341797,0,1000,2007,86.2338911447962,5.4329648000673764e-05
2007-10-16,87.61000061035156,1,1000,2007,87.37847277489483,-6.802681026078329e-05
2007-10-17,87.4000015258789,2,1000,2007,87.70229612748948,7.117305541125802e-06
2007-10-18,89.47000122070312,3,1000,2007,89.06765420804587,6.047693471895244e-05
2007-10-19,88.5999984741211,4,1000,2007,89.14045872068273,-6.097645657867763e-05
2007-10-22,87.55999755859375,0,1000,2007,86.95717372630544,-6.112992407966552e-06
2007-10-23,85.2699966430664,1,1000,2007,85.71932091266143,6.89490671347655e-05
2007-10-24,87.0999984741211,2,1000,2007,87.0388061581871,-5.4544542842464974e-05
2007-10-25,90.45999908447266,3,1000,2007,90.04240269797589,-1.8544591891128758e-05
2007-10-26,91.86000061035156,4,1000,2007,92.66011851513356,6.733166074278543e-05
2007-10-29,93.52999877929688,0,1000,2007,92.51023446493761,-4.2188299334784515e-05
2007-10-30,90.37999725341795,1,1000,2007,91.54322057583367,-3.0072440720573882e-05
2007-10-31,94.52999877929688,2,1000,2007,93.19835103102821,6.826053571791641e-05
2007-11-01,93.48999786376952,3,1100,2007,94.96792924120493,-3.0846358915550766e-05
2007-11-02,95.93000030517578,4,1100,2007,94.52003156712995,-3.962346539975563e-05
2007-11-05,93.9800033569336,0,1100,2007,94.96503512050671,6.607319900747245e-05
2007-11-06,96.6999969482422,1,1100,2007,96.3900812548836,-1.9289441996595585e-05
2007-11-07,96.37000274658205,2,1100,2007,96.09866203975311,-4.801215764440844e-05
2007-11-08,95.45999908447266,3,1100,2007,95.88503572085838,6.237112612661253e-05
2007-11-09,96.31999969482422,4,1100,2007,96.22332189975553,-7.564180174850301e-06
2007-11-12,94.62000274658205,0,1100,2007,94.17037326253055,-5.660315620407113e-05
2007-11-13,91.16999816894531,1,1100,2007,92.03091523188152,5.9642124968242415e-05
2007-11-14,94.08999633789062,2,1100,2007,93.11173455446469,4.592638325200731e-06
2007-11-15,93.43000030517578,3,1100,2007,94.34136928977847,-6.223015303748564e-05
2007-11-16,95.0999984741211,4,1100,2007,94.2449968062156,5.110350079809372e-05
2007-11-19,94.63999938964844,0,1100,2007,95.49432019291942,1.64302551305741e-05
2007-11-20,98.02999877929688,1,1100,2007,97.26114178739883,-6.392767980697115e-05
2007-11-21,97.29000091552734,2,1100,2007,97.76003257870497,4.0759450632027144e-05
2007-11-23,98.18000030517578,4,1100,2007,98.12590311906965,2.7093635308900627e-05
2007-11-26,97.6999969482422,0,1100,2007,97.52287841664939,-6.520828768383795e-05
2007-11-27,94.41999816894531,1,1100,2007,94.40344245665302,3.200677506491891e-05
2007-11-28,90.62000274658205,2,1100,2007,91.16705869080103,4.015097926147988e-05
2007-11-29,91.01000213623048,3,1100,2007,90.00187718193668,-6.98992840130638e-05
2007-11-30,88.70999908447266,4,1100,2007,89.69831678754305,2.183702680507062e-05
2007-12-03,89.30999755859375,0,1200,2007,88.888825909986,5.109205639489614e-05
2007-12-04,88.31999969482422,1,1200,2007,87.9752513328809,-6.837413123352929e-05
2007-12-05,87.48999786376953,2,1200,2007,88.3177675507741,9.412621248983174e-06
2007-12-06,90.2300033569336,3,1200,2007,89.42756326580619,5.896069554261105e-05
2007-12-07,88.27999877929688,4,1200,2007,88.7376219253883,-6.244134162942822e-05
2007-12-10,87.86000061035156,0,1200,2007,87.66343576751866,-3.691091054168437e-06
2007-12-11,90.0199966430664,1,1200,2007,90.29068036740212,6.456826692508467e-05
2007-12-12,94.38999938964844,2,1200,2007,93.8160879142629,-5.205625263152575e-05
2007-12-13,92.25,3,1200,2007,93.01427248504247,-1.578006602741088e-05
2007-12-14,91.2699966430664,4,1200,2007,90.68687788236151,6.830899822374314e-05
2007-12-17,90.62999725341795,0,1200,2007,90.71098700670898,-4.4816748681597674e-05
2007-12-18,90.48999786376952,1,1200,2007,90.92582363433843,-2.8193676221867655e-05
2007-12-19,91.23999786376952,2,1200,2007,90.57306506143597,7.016571232739137e-05
2007-12-20,91.05999755859376,3,1200,2007,91.60666696090483,-3.398086393551514e-05
2007-12-21,93.30999755859376,4,1200,2007,93.05436291363948,-3.841517575792983e-05
2007-12-24,94.12999725341795,0,1200,2007,94.16881113134083,6.696273739958454e-05
2007-12-26,95.97000122070312,2,1200,2007,95.95628791149261,-2.1443644133848468e-05
2007-12-27,96.62000274658205,3,1200,2007,96.74839091138776,-4.618064158888798e-05
2007-12-28,96.0,4,1200,2007,95.73164976816894,6.318067887509113e-05
2007-12-31,95.9800033569336,0,1200,2007,96.3579944352378,-9.698517828126154e-06
2008-01-02,99.62000274658205,2,100,2008,99.14375017730704,-5.2586946888644026e-05
2008-01-03,99.18000030517578,3,100,2008,99.75580908938257,5.6050728936515085e-05
2008-01-04,97.91000366210938,4,100,2008,97.29041635521763,2.2554336589119525e-06
2008-01-07,95.08999633789062,0,100,2008,95.61296734408369,-6.052926786543508e-05
2008-01-08,96.33000183105469,1,100,2008,96.04432271967242,5.1537329380832394e-05
