Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice
2011-09-27,3.44950008392334,3.44950008392334,3.4049999713897705,3.429500102996826,453,6.433204286179105,3.2784482804773347,7.075468550603276,4.717557347492544,-37.344398340248965
2011-09-28,3.3585000038146973,3.3684999942779537,3.297499895095825,3.236000061035156,697,-2.638065745606312,-2.3481689425923946,-3.1571241467608218,-5.6422229523359135,53.86313465783664
2011-09-29,3.1554999351501465,3.2669999599456787,3.1075000762939453,3.236999988555908,617,-6.04436708155356,-3.013211652209961,-5.761935552581974,0.03090010821669864,-11.4777618364419
2011-09-30,3.182499885559082,3.1940000057220463,3.1034998893737797,3.1449999809265137,481,0.8556473130667541,-2.2344644970502543,-0.12872684865502038,-2.842138027638285,-22.042139384116695
2011-10-03,3.072499990463257,3.1419999599456787,3.000999927520752,3.140000104904175,615,-3.456399027536847,-1.6280540289045007,-3.3027216209667785,-0.15897857083184874,27.858627858627855
2011-10-04,3.088000059127808,3.125,3.071000099182129,3.094500064849853,125,0.5044774194519732,-0.5410553839081729,2.332561591202932,-1.449045813191475,-79.67479674796748
2011-10-05,3.115999937057495,3.118000030517578,3.0199999809265137,3.0975000858306885,195,0.9067317808794115,-0.2239990234375,-1.6607006385052756,0.09694687083424469,56.0
2011-10-06,3.2304999828338623,3.259999990463257,3.2265000343322754,3.239000082015991,115,3.6745843417600383,4.55420008197072,6.837750155958915,4.568199911683138,-41.02564102564103
2011-10-07,3.3129999637603764,3.318000078201294,3.263499975204468,3.2664999961853027,105,2.553783667076317,1.7791438008499796,1.1467516032383998,0.8490248062048664,-8.695652173913047
2011-10-10,3.366499900817871,3.36899995803833,3.259999990463257,3.361999988555908,451,1.6148487063902763,1.5370668666374314,-0.10724635415363082,2.9236183218163916,329.5238095238095
2011-10-11,3.263999938964844,3.2969999313354488,3.233999967575073,3.2874999046325684,215,-3.04470413999195,-2.1371334995446176,-0.7975467166946117,-2.215945394911799,-52.328159645232816
2011-10-12,3.2999999523162837,3.3914999961853027,3.2999999523162837,3.3905000686645512,135,1.1029416061464872,2.8662440648452474,2.0408158751683345,3.133084928362763,-37.2093023255814
2011-10-13,3.2999999523162837,3.322499990463257,3.2869999408721924,3.302500009536743,158,0.0,-2.034498180735838,-0.3939397464223191,-2.5954890826021852,17.037037037037038
2011-10-14,3.390000104904175,3.423500061035156,3.390000104904175,3.4049999713897705,144,2.72727739055631,3.0398817415140513,3.1335614811313803,3.103708147071444,-8.860759493670884
2011-10-17,3.4539999961853027,3.4539999961853027,3.3529999256134038,3.373500108718872,136,1.8879023392519088,0.8908992144409353,-1.0914506827667765,-0.925106106771608,-5.555555555555557
2011-10-18,3.313499927520752,3.315000057220459,3.2699999809265137,3.3554999828338623,223,-4.067749531549595,-4.024317866773572,-2.4753935737623323,-0.5335741901560311,63.970588235294116
2011-10-19,3.289999961853028,3.308000087738037,3.2160000801086426,3.253999948501587,94,-0.7092188375361559,-0.21116046339652428,-1.6513731233286109,-3.024885556594583,-57.847533632286996
2011-10-20,3.190000057220459,3.190000057220459,3.0420000553131104,3.054500102996826,128,-3.0395108143480343,-3.5671108642038973,-5.41044839742834,-6.130911145116244,36.170212765957444
2011-10-21,3.219000101089477,3.219000101089477,3.219000101089477,3.219000101089477,118,0.9090922679884414,0.9090922679884414,5.818541832937214,5.3854965639469725,-7.8125
2011-10-24,3.3570001125335693,3.4030001163482666,3.3570001125335693,3.4470000267028813,672,4.287045887242627,5.71606118299016,4.287045887242627,7.082942480686384,469.49152542372883
2011-10-25,3.4820001125335693,3.4820001125335693,3.365999937057495,3.4189999103546143,191,3.723562579974441,2.3214808546664756,0.2680912785890115,-0.8123039202598932,-71.57738095238095
2011-10-26,3.572499990463257,3.572499990463257,3.4874999523162837,3.48799991607666,315,2.5990773981864663,2.5990773981864663,3.6096261892684964,2.0181341775726906,64.92146596858638
2011-10-27,3.688999891281128,3.688999891281128,3.6875,3.688999891281128,312,3.261018925930472,3.261018925930472,5.734768470774682,5.762614106669901,-0.952380952380949
2011-10-28,3.628000020980835,3.711999893188477,3.628000020980835,3.70199990272522,693,-1.6535611845493605,0.6234752666084233,-1.613558753062108,0.35239934473345613,122.11538461538461
2011-10-31,3.690000057220459,3.6909999847412114,3.57699990272522,3.628999948501587,312,1.708931529246854,-0.5657303085002923,-1.4057364377254515,-1.9719058925391835,-54.97835497835498
2011-11-01,3.559999942779541,3.559999942779541,3.4674999713897705,3.498500108718872,346,-3.5230382771007953,-3.549174817210286,-3.061222653431571,-3.5960276008435414,10.897435897435898
2011-11-02,3.5905001163482666,3.61299991607666,3.566999912261963,3.5785000324249268,161,0.8567464623303351,1.4887633187920386,2.869500841908092,2.2866920457335738,-53.46820809248555
2011-11-03,3.4719998836517334,3.5905001163482666,3.4719998836517334,3.5845000743865967,184,-3.300382366149435,-0.622745647689527,-2.6633033626846014,0.16766918841143763,14.285714285714292
2011-11-04,3.57450008392334,3.57450008392334,3.552500009536743,3.5629999637603764,176,2.952194807212962,-0.4456212757681186,2.31855209051281,-0.5998077885351734,-4.347826086956516
2011-11-07,3.5629999637603764,3.5629999637603764,3.532999992370605,3.532999992370605,121,-0.3217266720648979,-0.3217266720648979,-0.548909700599296,-0.8419862951137844,-31.25
2011-11-08,3.559499979019165,3.559499979019165,3.5280001163482666,3.532000064849853,111,-0.09823139985434182,-0.09823139985434182,-0.14151927634122785,-0.028302505601800476,-8.264462809917362
2011-11-09,3.563999891281128,3.577500104904175,3.3910000324249268,3.438999891281128,290,0.1264197861634102,0.5056925408374298,-3.88322220536503,-2.6330739485045456,161.26126126126127
2011-11-10,3.3545000553131104,3.372499942779541,3.3494999408721924,3.372499942779541,129,-5.878222288405013,-5.73026292420262,-1.2238304675879732,-1.933700221107415,-55.51724137931034
2011-11-11,3.3940000534057617,3.3940000534057617,3.3940000534057617,3.461999893188477,93,1.177522654384461,0.6375125571833422,1.3285598841354727,2.653816217270929,-27.906976744186053
2011-11-14,3.5169999599456787,3.5169999599456787,3.4825000762939453,3.4855000972747803,138,3.624039617102852,3.624039617102852,2.6075433557927283,0.6788042984212694,48.38709677419354
2011-11-15,3.4655001163482666,3.499000072479248,3.4614999294281006,3.499000072479248,111,-1.4643117481925572,-0.5117966355253714,-0.6030192794193141,0.3873181703544617,-19.565217391304344
2011-11-16,3.499000072479248,3.499000072479248,3.428999900817871,3.4820001125335693,82,0.9666701776447155,0.0,-0.9389001667724699,-0.48585194608564564,-26.126126126126124
2011-11-17,3.461999893188477,3.461999893188477,3.3605000972747803,3.381999969482422,270,-1.057450086434386,-1.057450086434386,-1.9976612868012182,-2.8719167093416758,229.2682926829268
2011-11-18,3.38100004196167,3.4045000076293945,3.380000114440918,3.4019999504089355,151,-2.3396838164603935,-1.660886404768931,0.5802712870608531,0.5913654969539976,-44.074074074074076
2011-11-21,3.36899995803833,3.36899995803833,3.2915000915527344,3.299000024795532,268,-0.35492705632672994,-1.0427390075344363,-2.618343783778897,-3.027628662987567,77.48344370860926
2011-11-22,3.3320000171661377,3.345499992370605,3.314500093460083,3.3304998874664307,152,-1.0982469971218478,-0.6975353505616653,0.698769596463805,0.954830628497831,-43.28358208955224
2011-11-23,3.252500057220459,3.2774999141693115,3.252500057220459,3.2774999141693115,287,-2.3859531673500243,-2.0325834212036256,-1.8705697538509014,-1.5913519017542228,88.81578947368422
2011-11-25,3.2720000743865967,3.2739999294281006,3.2720000743865967,3.2679998874664307,115,0.5995393335304726,-0.10678824814242205,0.5995393335304726,-0.2898558947876779,-59.930313588850176
2011-11-28,3.3675000667572017,3.3675000667572017,3.3585000038146973,3.3585000038146973,46873,2.918703856952334,2.8558380984887037,2.6436408148406514,2.76928150136591,40659.13043478261
2011-11-29,3.3540000915527344,3.4019999504089355,3.3340001106262207,3.375999927520752,14053,-0.4008901243309424,1.0244954110708022,-0.7294891517239535,0.5210636798028219,-70.01898747679901
2011-11-30,3.379499912261963,3.619999885559082,3.2960000038146973,3.5629999637603764,5184,0.7602808590688852,6.407993484066395,-1.139775211476703,5.539100718433744,-63.11107948480751
2011-12-01,3.558500051498413,3.5815000534057617,3.50600004196167,3.5220000743865967,1795,5.296645772558762,-1.0635313085755627,6.371360373298685,-1.1507125958684696,-65.37422839506172
2011-12-02,3.531500101089477,3.608500003814697,3.5199999809265137,3.572499990463257,705,-0.7587452583446463,0.7538726792216579,0.3993137135563387,1.4338419934717166,-60.72423398328691
2011-12-05,3.5999999046325684,3.619499921798706,3.5380001068115234,3.6040000915527344,659,1.939680067457985,0.3048335311730881,0.5113672154132161,0.8817383113664619,-6.524822695035468
2011-12-06,3.539999961853028,3.5850000381469727,3.513499975204468,3.565500020980835,723,-1.6666651213610066,-0.9531671335024896,-0.6924853269474482,-1.068259422693643,9.71168437025797
2011-12-07,3.565500020980835,3.601999998092652,3.5169999599456787,3.5450000762939453,641,0.7203406610902618,0.4741969250986813,0.09961533416566226,-0.5749528696188406,-11.341632088520058
2011-12-08,3.5499999523162837,3.5910000801086426,3.4755001068115234,3.4895000457763667,894,-0.43472356116512856,-0.3053836199287616,-1.1799787775600663,-1.5655861586214712,39.46957878315132
2011-12-09,3.4719998836517334,3.5629999637603764,3.4719998836517334,3.5469999313354488,327,-2.1971850623168905,-0.7797303181184816,-0.10071135238725049,1.647797243295031,-63.422818791946305
2011-12-12,3.504499912261963,3.504499912261963,3.4379999637603764,3.4544999599456787,581,0.9360607632292641,-1.641876286652348,-0.979260398349922,-2.6078368531274236,77.67584097859327
2011-12-13,3.443000078201294,3.4760000705718994,3.379499912261963,3.432499885559082,547,-1.7548818833034119,-0.8132356228728952,-1.7015721964821608,-0.636852645583545,-5.851979345955243
2011-12-14,3.375,3.4094998836517334,3.252000093460083,3.2709999084472656,475,-1.9750240097821603,-1.9131238656512721,-3.7727421841103705,-4.705024981683621,-13.162705667276057
2011-12-15,3.2869999408721924,3.309999942779541,3.25,3.2595000267028813,243,-2.6074091593424527,-2.918314834069548,-0.06150348716487031,-0.3515708366327459,-48.8421052631579
2011-12-16,3.2874999046325684,3.3499999046325684,3.2874999046325684,3.3239998817443848,276,0.015210336762081056,1.208458082915783,1.1538432194636385,1.978826645592875,13.580246913580254
2011-12-19,3.2844998836517334,3.321000099182129,3.2790000438690186,3.3010001182556152,308,-0.09125539369925662,-0.8656658589851531,-0.25855090525089963,-0.6919303341460932,11.59420289855072
2011-12-20,3.3229999542236333,3.3784999847412114,3.3229999542236333,3.36299991607666,185,1.1721745147116707,1.7314027052646992,1.3418697702332878,1.8782125295350909,-39.935064935064936
2011-12-21,3.371999979019165,3.407000064849853,3.3515000343322754,3.388999938964844,216,1.4745719371211976,0.8435720064336323,0.8576611646478511,0.7731199386563219,16.756756756756758
2011-12-22,3.380000114440918,3.4189999103546143,3.375999927520752,3.4089999198913574,326,0.23725194162308583,0.35221148448349027,0.7310127685365728,0.5901440332460481,50.925925925925924
2011-12-23,3.4249999523162837,3.463500022888184,3.4249999523162837,3.463500022888184,363,1.3313561050813405,1.3015534864098441,1.4514225665732141,1.598712357803862,11.349693251533736
2011-12-27,3.4300000667572017,3.4300000667572017,3.3984999656677246,3.4040000438690186,165,0.14598874483301927,-0.9672284079573075,-0.7737222486860986,-1.717914786371182,-54.54545454545455
2011-12-28,3.399499893188477,3.399499893188477,3.359999895095825,3.359999895095825,262,-0.8892178709943863,-0.8892178709943863,-1.1328548171497488,-1.2926012986528121,58.78787878787878
2011-12-29,3.3299999237060547,3.3970000743865967,3.3299999237060547,3.3654999732971187,350,-2.0444174633356624,-0.0735348986740405,-0.8928563192385184,0.16369280872065417,33.587786259541986
2011-12-30,3.4219999313354488,3.4379999637603764,3.4175000190734863,3.43149995803833,240,2.762763055171618,1.206944023431717,2.6276305517163507,1.9610751824357493,-31.42857142857143
2012-01-03,3.4609999656677246,3.5309998989105225,3.4609999656677246,3.525000095367432,251,1.1396854212400882,2.705059224271352,1.272858708162687,2.72475997296975,4.583333333333329
2012-01-04,3.470000028610229,3.4800000190734863,3.4230000972747803,3.429500102996826,145,0.26004227193824647,-1.4443466807453547,-1.0979447780957514,-2.7092195684224833,-42.23107569721115
2012-01-05,3.4100000858306885,3.424499988555908,3.3965001106262207,3.422499895095825,175,-1.7291049649809764,-1.5948284544077183,-0.7741742885037439,-0.2041174425066714,20.689655172413794
2012-01-06,3.4340000152587886,3.4375,3.3935000896453857,3.4309999942779537,114,0.7038102294432491,0.3796177978547348,-0.08832683300816768,0.24835937012908005,-34.85714285714286
2012-01-09,3.400500059127808,3.4175000190734863,3.3959999084472656,3.4124999046325684,107,-0.9755374485184944,-0.581817626953125,0.07366491044180634,-0.5392040127146203,-6.1403508771929864
2012-01-10,3.406500101089477,3.509999990463257,3.406500101089477,3.509999990463257,124,0.17644587141127488,2.7066560606734953,0.3091929601085326,2.8571454521750894,15.887850467289724
2012-01-11,3.503999948501587,3.548500061035156,3.4874999523162837,3.5415000915527344,139,2.862170688940452,1.0968681104417186,2.3778026955261424,0.8974387799163566,12.096774193548384
2012-01-12,3.616499900817871,3.6449999809265137,3.602499961853028,3.6440000534057617,106,3.2106151247060524,2.7194566219961445,3.2974913579673313,2.8942526952777,-23.741007194244602
2012-01-13,3.6040000915527344,3.6470000743865967,3.577500104904175,3.631999969482422,379,-0.3456327832971908,0.0548722488490796,-0.6939585624865288,-0.32931075047939373,257.54716981132077
2012-01-17,3.629499912261963,3.748500108718872,3.629499912261963,3.7260000705718994,140,0.707542177065875,2.783110289608288,1.453523573248944,2.588108531919204,-63.06068601583114
2012-01-18,3.74399995803833,3.747999906539917,3.743000030517578,3.746999979019165,144,3.1547058422439562,-0.013344062010077096,3.127155834118213,0.5636046175394256,2.857142857142861
2012-01-19,3.783499956130981,3.810499906539917,3.783499956130981,3.797499895095825,208,1.0550213284015797,1.6675560714647588,1.0820177740635017,1.3477426303556967,44.44444444444446
2012-01-20,3.766499996185303,3.766499996185303,3.733999967575073,3.740999937057495,219,-0.4493183597935513,-1.1547017828053754,-1.3083121218409417,-1.487819870944449,5.288461538461533
2012-01-23,3.7290000915527344,3.794500112533569,3.7290000915527344,3.794500112533569,83,-0.9956167442067851,0.7433988152561852,-0.13390134080759708,1.430103618717368,-62.10045662100457
2012-01-24,3.808500051498413,3.8125,3.752000093460083,3.803999900817871,185,2.131937731129838,0.4743678200713646,0.6167873784570332,0.2503567796169932,122.89156626506025
2012-01-25,3.763999938964844,3.8359999656677246,3.763999938964844,3.8250000476837163,212,-1.168441956986726,0.6163925421042507,0.3198252986634458,0.5520543484065286,14.594594594594597
2012-01-26,3.891000032424927,3.8975000381469727,3.880500078201294,3.8970000743865967,150,3.374072675862209,1.6032344376870356,3.0951153327725365,1.8823536158249539,-29.245283018867923
2012-01-27,3.8715000152587886,3.883500099182129,3.8715000152587886,3.883500099182129,503,-0.5011569520338952,-0.359203048821513,-0.23193049249150022,-0.3464196804408033,235.33333333333331
2012-01-30,3.8334999084472656,3.839999914169312,3.8029999732971187,3.8220000267028813,612,-0.9815344611068753,-1.1201283353122164,-1.7693411259638339,-1.5836248463647422,21.66998011928429
2012-01-31,3.8684999942779537,3.8684999942779537,3.783999919891357,3.787499904632568,810,0.9130060432129881,0.7421896027517647,-0.49960698236053247,-0.9026719473907434,32.35294117647058
