Date,Open,High,Low,Close,Volume,Open_DirPrice,High_DirPrice,Low_DirPrice,Close_DirPrice,Volume_DirPrice,DayNumber,Month_Number
2019-05-06,2.8020000457763667,2.8545000553131104,2.754499912261963,2.836999893188477,538,0.4121168417675136,0.6700777073878044,-1.237006871481526,0.4247732850340924,-49.76657329598506,0,500
2019-05-07,2.8320000171661377,2.8415000438690186,2.7869999408721924,2.7939999103546143,983,1.0706627730071574,-0.4554216567589435,1.1798885331435969,-1.515685035346806,82.71375464684016,1,500
2019-05-08,2.799000024795532,2.815000057220459,2.7720000743865967,2.7855000495910645,734,-1.1652539608254529,-0.9326055336770906,-0.5382083532051071,-0.30421836207113984,-25.33062054933876,2,500
2019-05-09,2.775500059127808,2.7839999198913574,2.746000051498413,2.783499956130981,580,-0.8395843322452379,-1.101248195345022,-0.9379517384730603,-0.07180374885928131,-20.980926430517712,3,500
2019-05-10,2.7909998893737797,2.7929999828338623,2.7704999446868896,2.7850000858306885,722,0.5584518074498845,0.3232781322370215,0.8922029398764124,0.05389364912340966,24.48275862068965,4,500
2019-05-13,2.7699999809265137,2.7709999084472656,2.7184998989105225,2.7295000553131104,592,-0.7524152375361695,-0.7876861626141078,-1.876919213663584,-1.9928197058214463,-18.00554016620498,0,500
2019-05-14,2.7295000553131104,2.743000030517578,2.7274999618530287,2.734499931335449,544,-1.4620911874467597,-1.0104611640127104,0.3310672531609242,0.18317918743420591,-8.108108108108112,1,500
2019-05-15,2.7320001125335693,2.7604999542236333,2.7304999828338623,2.753499984741211,523,0.09159396115755668,0.6379848163090713,0.10999160486866802,0.6948273498943821,-3.8602941176470575,2,500
2019-05-16,2.757999897003174,2.7839999198913574,2.753999948501587,2.758500099182129,332,0.9516758198627286,0.8512938256625802,0.8606469809728736,0.18159122820506468,-36.520076481835574,3,500
2019-05-17,2.759999990463257,2.750499963760376,2.740000009536743,2.747999906539917,279,0.07251970756983894,-1.2033030565708032,-0.5083492820129152,-0.38064862297177626,-15.963855421686745,4,500
2019-05-20,2.742000102996826,2.742000102996826,2.7214999198913574,2.736000061035156,416,-0.6521698379937106,-0.3090296628082569,-0.6751857511312096,-0.4366756154613825,49.10394265232975,0,500
2019-05-21,2.736999988555908,2.7390000820159908,2.7160000801086426,2.7235000133514404,396,-0.18235281739971754,-0.10940995142766496,-0.20208855207074805,-0.4568730776630901,-4.807692307692307,1,500
2019-05-22,2.7100000381469727,2.7100000381469727,2.677500009536743,2.686000108718872,406,-0.9864797413894448,-1.058782146792538,-1.4175283297620354,-1.3769012097937292,2.525252525252526,2,500
2019-05-23,2.664999961853028,2.690999984741211,2.664999961853028,2.686500072479248,351,-1.660519397066679,-0.7011089718933476,-0.4668551872714346,0.018613690995508136,-13.546798029556653,3,500
2019-05-24,2.697000026702881,2.71399998664856,2.697000026702881,2.7065000534057617,245,1.2007529196211664,0.8547009304260911,1.2007529196211664,0.7444623259606544,-30.1994301994302,4,500
2019-05-28,2.719500064849853,2.719500064849853,2.700999975204468,2.7035000324249268,606,0.8342616953726463,0.20265579323324806,0.14831102936537374,-0.1108450368238465,147.3469387755102,1,500
2019-05-29,2.700500011444092,2.700500011444092,2.6700000762939453,2.672499895095825,443,-0.6986597886626811,-0.6986597886626811,-1.1477193333989677,-1.1466668007137315,-26.897689768976914,2,500
2019-05-30,2.671999931335449,2.674999952316284,2.6435000896453857,2.6605000495910645,704,-1.0553630804616176,-0.9442717652191988,-0.9925088348814768,-0.4490120103196631,58.91647855530475,3,500
2019-05-31,2.640000104904175,2.656500101089477,2.638499975204468,2.6459999084472656,409,-1.19759832535928,-0.6915832357599925,-0.1891475041178552,-0.5450156314046097,-41.90340909090909,4,500
2019-06-03,2.634999990463257,2.6605000495910645,2.630000114440918,2.6554999351501465,537,-0.18939826675118354,0.15057211930640335,-0.32214746421938395,0.3590335234915329,31.295843520782398,0,600
2019-06-04,2.6610000133514404,2.674999952316284,2.6465001106262207,2.673500061035156,310,0.986718139745136,0.5450066699847866,0.6273762535105618,0.6778432055955363,-42.27188081936685,1,600
2019-06-05,2.657000064849853,2.657000064849853,2.625999927520752,2.627000093460083,362,-0.15031749272897346,-0.6728930013940726,-0.7746148591929511,-1.7392918089954463,16.774193548387107,2,600
2019-06-06,2.6435000896453857,2.6540000438690186,2.630000114440918,2.6540000438690186,300,-0.5080908872778025,-0.1129100830866605,0.15233004686115234,1.0277864274216029,-17.127071823204414,3,600
2019-06-07,2.6489999294281006,2.657999992370605,2.6064999103546143,2.630500078201294,303,0.20805143167036988,0.1507139576288523,-0.8935438427271407,-0.8854546073581133,1.0,4,600
2019-06-10,2.6614999771118164,2.665499925613404,2.6614999771118164,2.6640000343322754,447,0.4718779923264975,0.28216453214169235,2.110111975784392,1.27352043851252,47.52475247524754,0,600
2019-06-11,2.690000057220459,2.690000057220459,2.6689999103546143,2.67549991607666,297,1.07082774201524,0.9191570921322378,0.2817934738792189,0.4316772370938509,-33.55704697986577,1,600
2019-06-12,2.657500028610229,2.664499998092652,2.657500028610229,2.6589999198913574,398,-1.2081794765391862,-0.9479575682297964,-0.43086856990029787,-0.6167070343062591,34.006734006734014,2,600
2019-06-13,2.6489999294281006,2.6610000133514404,2.6489999294281006,2.6610000133514404,267,-0.3198532113120507,-0.13135615476512896,-0.3198532113120507,0.07521976383378615,-32.914572864321606,3,600
2019-06-14,2.640500068664551,2.6410000324249268,2.634500026702881,2.634500026702881,372,-0.3208705545486623,-0.7515964233808603,-0.5473727108913238,-0.9958657089664484,39.325842696629216,4,600
2019-06-17,2.6429998874664307,2.6540000438690186,2.638000011444092,2.651000022888184,278,0.09467217333359199,0.4922382159971193,0.13285195314995235,0.6263046505242755,-25.268817204301072,0,600
2019-06-18,2.679500102996826,2.712500095367432,2.678999900817871,2.7070000171661377,347,1.3810146456489036,2.2042219491877546,1.5542035328246726,2.112410177082665,24.82014388489209,1,600
2019-06-19,2.691499948501587,2.691499948501587,2.678999900817871,2.684499979019165,548,0.4478389641164711,-0.7741989355764645,0.0,-0.8311798302287059,57.925072046109506,2,600
2019-06-20,2.700000047683716,2.7320001125335693,2.700000047683716,2.7155001163482666,523,0.3158127194786289,1.5047432586625007,0.7838800912024482,1.1547825506196574,-4.56204379562044,3,600
2019-06-21,2.7060000896453857,2.7095000743865967,2.7060000896453857,2.7060000896453857,548,0.2222237724335372,-0.8235738367560685,0.2222237724335372,-0.3498444594307841,4.780114722753339,4,600
2019-06-24,2.693000078201294,2.7054998874664307,2.690999984741211,2.7054998874664307,508,-0.48041430204813207,-0.14763560842756362,-0.5543275834163239,-0.018484928395565703,-7.299270072992697,0,600
2019-06-25,2.7274999618530287,2.740999937057495,2.7274999618530287,2.7355000972747803,358,1.2810947883364747,1.3121438206492968,1.3563722526489386,1.1088601388353112,-29.527559055118108,1,600
2019-06-26,2.7284998893737797,2.7290000915527344,2.7039999961853027,2.7109999656677246,42742,0.036660954527476974,-0.4377907982603944,-0.8615936203995176,-0.8956362908363218,11839.106145251397,2,600
2019-06-27,2.712500095367432,2.7225000858306885,2.694499969482422,2.712500095367432,17283,-0.5863952594852293,-0.2381826861115144,-0.3513323489749638,0.055334921383447984,-59.564362921716345,3,600
2019-06-28,2.7184998989105225,2.720999956130981,2.6984999179840092,2.7054998874664307,3316,0.2211909062542361,-0.0551011809885722,0.1484486378508194,-0.2580721716086458,-80.81351617196088,4,600
2019-07-01,2.73799991607666,2.746000051498413,2.6710000038146973,2.679500102996826,2143,0.7173079967357268,0.918783380025488,-1.0190815269639302,-0.9609974330456196,-35.373944511459584,0,700
2019-07-02,2.6765000820159908,2.682499885559082,2.65149998664856,2.657500028610229,991,-2.246159092246941,-2.3124604788219467,-0.7300642882174202,-0.821051447693236,-53.756416238917396,1,700
2019-07-03,2.6610000133514404,2.682499885559082,2.6424999237060547,2.679500102996826,759,-0.57911706293973,0.0,-0.33943288658588244,0.8278485098682182,-23.410696266397576,2,700
2019-07-05,2.680999994277954,2.68149995803833,2.650500059127808,2.658499956130981,431,0.7515964233808603,-0.03727595762948965,0.30274874750169545,-0.7837337584857096,-43.21475625823452,4,700
2019-07-08,2.6549999713897705,2.680500030517578,2.6545000076293945,2.6559998989105225,582,-0.9697882485518649,-0.03728985778107585,0.15091297537652792,-0.09404014525910044,35.034802784222734,0,700
2019-07-09,2.650000095367432,2.6519999504089355,2.6135001182556152,2.624500036239624,888,-0.18831924957501656,-1.0632374476466424,-1.544542823731021,-1.185988850519891,52.577319587628864,1,700
2019-07-10,2.63100004196167,2.697000026702881,2.629499912261963,2.693000078201294,416,-0.7169831215846756,1.6968354877610918,0.6121979446102586,2.6100225191772783,-53.153153153153156,2,700
2019-07-11,2.684999942779541,2.691999912261963,2.68149995803833,2.682499885559082,799,2.0524477368540346,-0.1853954168117156,1.9775640810588728,-0.3899068821871339,92.06730769230768,3,700
2019-07-12,2.7035000324249268,2.7035000324249268,2.674499988555908,2.691499948501587,728,0.6890163888135561,0.4271961566782068,-0.26104678694616723,0.335510282440481,-8.88610763454318,4,700
2019-07-15,2.7165000438690186,2.720000028610229,2.702500104904175,2.7074999809265137,351,0.4808585643859402,0.6103198071909189,1.04692901357555,0.5944652695919359,-51.78571428571429,0,700
2019-07-16,2.7070000171661377,2.7274999618530287,2.69350004196167,2.69350004196167,714,-0.34971568376455764,0.2757328369084888,-0.33302729299335,-0.5170799284753116,103.4188034188034,1,700
2019-07-17,2.69350004196167,2.7100000381469727,2.682499885559082,2.7100000381469727,536,-0.4987061366405357,-0.6416104106621532,-0.4083963701955753,0.6125857036662978,-24.929971988795515,2,700
2019-07-18,2.700000047683716,2.7100000381469727,2.700000047683716,2.7039999961853027,443,0.2413219090693559,0.0,0.6523825860662242,-0.221403759306682,-17.35074626865672,3,700
2019-07-19,2.7300000190734863,2.7929999828338623,2.7300000190734863,2.744499921798706,599,1.1111100318500746,3.0627285431199733,1.1111100318500746,1.4977783162181597,35.21444695259596,4,700
2019-07-22,2.734999895095825,2.741499900817871,2.7144999504089355,2.7144999504089355,639,0.1831456405643479,-1.8438984007346024,-0.5677680789837893,-1.093094270161572,6.677796327212023,0,700
2019-07-23,2.7060000896453857,2.7174999713897705,2.684000015258789,2.694000005722046,429,-1.0603219949821323,-0.8754306144946611,-1.1235931371283243,-0.7552015126690748,-32.86384976525821,1,700
2019-07-24,2.6984999179840092,2.7070000171661377,2.694499969482422,2.7039999961853027,330,-0.2771681970771596,-0.3863828641831759,0.39120544575035865,0.3711948939130281,-23.07692307692308,2,700
2019-07-25,2.697000026702881,2.7244999408721924,2.695499897003174,2.695499897003174,367,-0.05558240973559237,0.6464692868518966,0.03710994737713237,-0.3143527808476563,11.212121212121216,3,700
2019-07-26,2.684499979019165,2.6875,2.6765000820159908,2.6765000820159908,507,-0.4634797018892556,-1.3580452073839098,-0.7048716643731581,-0.7048716643731581,38.147138964577664,4,700
2019-07-29,2.691999912261963,2.7095000743865967,2.690999984741211,2.7095000743865967,680,0.2793791507324954,0.8186074190361552,0.5417486374332015,1.2329531611951126,34.12228796844181,0,700
2019-07-30,2.7144999504089355,2.719500064849853,2.6679999828338623,2.6705000400543213,1176,0.8358112511254491,0.3690714223552902,-0.8547009304260769,-1.4393811869927615,72.94117647058823,1,700
2019-07-31,2.6800000667572017,2.6800000667572017,2.6535000801086426,2.657999992370605,1040,-1.270948030282213,-1.4524727762722875,-0.5434746183850621,-0.4680789176644993,-11.564625850340136,2,700
2019-08-01,2.6465001106262207,2.6605000495910645,2.615000009536743,2.6600000858306885,1362,-1.2499983319595884,-0.7276125627016228,-1.4509165030936515,0.0752480611672155,30.96153846153845,3,800
2019-08-02,2.5804998874664307,2.5920000076293945,2.562999963760376,2.565000057220459,395,-2.493868142864841,-2.5747055322249963,-1.9885294679436358,-3.5714295317611686,-70.99853157121879,4,800
2019-08-05,2.5415000915527344,2.55049991607666,2.5369999408721924,2.5369999408721924,334,-1.5113271697131123,-1.6010837743279889,-1.0144371149360865,-1.0916224453658998,-15.443037974683547,0,800
2019-08-06,2.5520000457763667,2.555500030517578,2.55049991607666,2.5510001182556152,518,0.4131400293287868,0.1960444856085104,0.5321235916082259,0.5518398781913163,55.08982035928146,1,800
2019-08-07,2.559999942779541,2.5829999446868896,2.5434999465942383,2.565000057220459,371,0.3134755822757285,1.0761069787090491,-0.2744548015194539,0.5488019723972855,-28.378378378378372,2,800
2019-08-08,2.588000059127808,2.601999998092652,2.588000059127808,2.601999998092652,333,1.0937545693015096,0.7355808676978342,1.7495621571824955,1.44249278934862,-10.242587601078169,3,800
2019-08-09,2.5969998836517334,2.5969998836517334,2.5840001106262207,2.5840001106262207,447,0.34775209885266634,-0.19216427534910002,-0.15455751198612688,-0.6917712328833829,34.234234234234236,4,800
2019-08-12,2.5799999237060547,2.5799999237060547,2.5734999179840092,2.5799999237060547,236,-0.6545999502231155,-0.6545999502231155,-0.4063541870231121,-0.15480598873490692,-47.20357941834454,0,800
2019-08-13,2.578000068664551,2.625,2.578000068664551,2.624500036239624,388,-0.07751376359078678,1.7441890552192234,0.17486500190241827,1.7248106143215267,64.40677966101694,1,800
2019-08-14,2.5864999294281006,2.5899999141693115,2.5850000381469727,2.5864999294281006,495,0.32970754604956204,-1.333336603073846,0.2715271255228515,-1.447898886904568,27.577319587628864,2,800
2019-08-15,2.5894999504089355,2.5894999504089355,2.5820000171661377,2.5894999504089355,397,0.11598766915483336,-0.0193036207314492,-0.11605496853243835,0.11598766915483336,-19.797979797979792,3,800
2019-08-16,2.588500022888184,2.5999999046325684,2.588500022888184,2.5899999141693115,368,-0.0386146954972304,0.4054819241056435,0.251743054950893,0.019307347748622302,-7.304785894206545,4,800
2019-08-19,2.6070001125335693,2.615999937057495,2.5969998836517334,2.5969998836517334,338,0.7147030898900084,0.6153858850694007,0.328370125106872,0.2702691009419169,-8.152173913043484,0,800
2019-08-20,2.587500095367432,2.587500095367432,2.570499897003174,2.5739998817443848,402,-0.7479868171998731,-1.0894435158939615,-1.020407694870471,-0.8856373868992051,18.934911242603548,1,800
2019-08-21,2.572000026702881,2.5820000171661377,2.572000026702881,2.5815000534057617,453,-0.5990364480489063,-0.21256340091123604,0.05835945379557472,0.2913819738132304,12.686567164179113,2,800
2019-08-22,2.575000047683716,2.575000047683716,2.553499937057495,2.553499937057495,394,0.11664156102986567,-0.27110648473599497,-0.7192880813886121,-1.0846451973272764,-13.024282560706395,3,800
2019-08-23,2.569000005722046,2.569000005722046,2.526000022888184,2.526000022888184,354,-0.2330113340023843,-0.2330113340023843,-1.0769498667386015,-1.0769498667386015,-10.152284263959386,4,800
2019-08-26,2.539999961853028,2.539999961853028,2.533499956130981,2.539999961853028,426,-1.128845613251258,-1.128845613251258,0.29690946852096545,0.5542335248610469,20.33898305084746,0,800
2019-08-27,2.552999973297119,2.552999973297119,2.5434999465942383,2.5434999465942383,436,0.5118114818634609,0.5118114818634609,0.3947105046936201,0.13779467692027936,2.3474178403755843,1,800
2019-08-28,2.556999921798706,2.557499885559082,2.55049991607666,2.5510001182556152,56567,0.1566764020142557,0.1762597849208447,0.2752101289325708,0.29487602983518,12874.082568807342,2,800
2019-08-29,2.559000015258789,2.5815000534057617,2.5409998893737797,2.559499979019165,16954,0.07822031760861138,0.9384230271992068,-0.3724770443236736,0.3331971920629257,-70.02846182403168,3,800
2019-08-30,2.559999942779541,2.562999963760376,2.5295000076293945,2.532999992370605,2202,0.039074932191851985,-0.7166410715730365,-0.4525730911078227,-1.0353579552954386,-87.01191459242656,4,800
2019-09-03,2.5344998836517334,2.5364999771118164,2.4674999713897705,2.512500047683716,2394,-0.9960960819444722,-1.0339440898656704,-2.4510787132880694,-0.8093148341348241,8.719346049046322,1,900
2019-09-04,2.5230000019073486,2.5789999961853027,2.5225000381469727,2.5789999961853027,1139,-0.453733764935734,1.6755379245805813,2.228979428365477,2.6467640692342798,-52.42272347535506,2,900
2019-09-05,2.5989999771118164,2.630000114440918,2.5834999084472656,2.624500036239624,890,3.0122859749113364,1.9775152513009435,2.418230698823038,1.7642512648942272,-21.861281826163307,3,900
2019-09-06,2.6140000820159908,2.624500036239624,2.601999998092652,2.615499973297119,782,0.5771490972017403,-0.2091284396184534,0.7160863286620014,-0.34292485495257097,-12.134831460674164,4,900
